,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-128380000.0,-2208091.4469312616,1415575.1618728759,-2647107.088926346,-5142389.654143107,-5285706.461450576,-7196968.487175668,-9109072.12871052,-9256737.338152044,-9407034.690578435,-9560521.023052998,-9716715.857476175,-9876230.137896188,-10038586.478151184,-10204398.989828411,-10373193.53177946,-10589013.037849119,-10808097.511664174,-10987233.669948831,-11169924.797190284,-11356250.533262452,-11571836.827192599,-11791222.752204236,-11988949.374414355,-12190648.622713776,-12396410.107360076
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-4460532.872213781,-4460532.872213781,-4460532.872213781,-4460532.872213781,-4460532.872213781,-4460532.872213781,-4460532.872213781,-4460532.872213781,-4460532.872213781,-4460532.872213781,-4460532.872213781,-4460532.872213781,-4460532.872213781,-4460532.872213781,-4460532.872213781,-4460532.872213781,-4460532.872213781,-4460532.872213781,-4460532.872213781,-4460532.872213781,-4460532.872213781,-4460532.872213781,-4460532.872213781,-4460532.872213781,-4460532.872213781,
