,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-64680000.0,-4018445.8572629206,-2245420.3097588485,-4346022.257460138,-5658083.672162238,-5786353.513404648,-6806539.28595858,-7828372.34256006,-7962503.44841983,-8099241.626183899,-8238897.319385116,-8381259.081006616,-8526666.085032532,-8674909.94899389,-8826332.986750148,-8980730.032905411,-9160325.192606932,-9343106.821042065,-9507339.5782705,-9674978.27044517,-9846101.047099886,-10033657.644518407,-10224860.323128302,-10406923.321047662,-10592802.308813417,-10782585.330320712
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1195332.4367063066,-1195332.4367063066,-1195332.4367063066,-1195332.4367063066,-1195332.4367063066,-1195332.4367063066,-1195332.4367063066,-1195332.4367063066,-1195332.4367063066,-1195332.4367063066,-1195332.4367063066,-1195332.4367063066,-1195332.4367063066,-1195332.4367063066,-1195332.4367063066,-1195332.4367063066,-1195332.4367063066,-1195332.4367063066,-1195332.4367063066,-1195332.4367063066,-1195332.4367063066,-1195332.4367063066,-1195332.4367063066,-1195332.4367063066,-1195332.4367063066,
