,0
Useful Life,25
Wind Cost KW,660
Solar Cost KW,9999
Electrolyzer Cost KW,100
Debt Equity,60
ATB Year,2035
PTC available,yes
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-102430258.1638952
NPV Solar Expenses,0.0
NPV H2 Expenses,-13055482.431413732
LCOH cf method HVDC,0.813093923643738
LCOH cf method HVDC w/operating cost,0.9533998961071822
