,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-105938000.0,-2353832.241735172,622759.8953700708,-2743696.555725773,-4817101.69375853,-4950047.629877286,-6542256.230786384,-8135539.086558951,-8273212.800640593,-8413457.59170697,-8556742.968152614,-8702682.70604189,-8851791.469907355,-9003686.107497562,-9158884.43042805,-9317006.510800194,-9514407.786804857,-9714989.81360732,-9883105.586972408,-10054666.125445098,-10229749.966860812,-10429516.550237942,-10632969.221560532,-10819113.308464214,-11009114.196104137,-11203060.336484337
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-3355198.16140059,-3355198.16140059,-3355198.16140059,-3355198.16140059,-3355198.16140059,-3355198.16140059,-3355198.16140059,-3355198.16140059,-3355198.16140059,-3355198.16140059,-3355198.16140059,-3355198.16140059,-3355198.16140059,-3355198.16140059,-3355198.16140059,-3355198.16140059,-3355198.16140059,-3355198.16140059,-3355198.16140059,-3355198.16140059,-3355198.16140059,-3355198.16140059,-3355198.16140059,-3355198.16140059,-3355198.16140059,
