,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-128380000.0,542723.6026200484,4193898.3619196983,158999.34312094562,-2308222.1577753434,-2423197.290119134,-4305834.224130911,-6189026.523035314,-6307491.276420087,-6428296.168229159,-6551995.115480229,-6678104.690827679,-6807232.859581207,-6938899.227053052,-7073714.8662193,-7211202.566934256,-7395402.163355464,-7582550.528425584,-7729431.2168778535,-7879544.319588597,-8032966.250884749,-8215319.701991117,-8401140.45575074,-8564966.254996322,-8732425.672101565,-8903604.92724174
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-4371054.596629489,-4371054.596629489,-4371054.596629489,-4371054.596629489,-4371054.596629489,-4371054.596629489,-4371054.596629489,-4371054.596629489,-4371054.596629489,-4371054.596629489,-4371054.596629489,-4371054.596629489,-4371054.596629489,-4371054.596629489,-4371054.596629489,-4371054.596629489,-4371054.596629489,-4371054.596629489,-4371054.596629489,-4371054.596629489,-4371054.596629489,-4371054.596629489,-4371054.596629489,-4371054.596629489,-4371054.596629489,
