,0
Useful Life,25
Wind Cost KW,1310
Solar Cost KW,9999
Electrolyzer Cost KW,400
Debt Equity,60
ATB Year,2022
PTC available,yes
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-148665149.4494233
NPV Solar Expenses,0.0
NPV H2 Expenses,-47181643.060875274
LCOH cf method HVDC,2.409778092368542
LCOH cf method HVDC w/operating cost,2.870878171176176
