,0
Useful Life,25
Wind Cost KW,1310
Solar Cost KW,9999
Electrolyzer Cost KW,400
Debt Equity,60
ATB Year,2022
PTC available,yes
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-153025278.49383917
NPV Solar Expenses,0.0
NPV H2 Expenses,-47745494.84655452
LCOH cf method HVDC,1.4791264315471804
LCOH cf method HVDC w/operating cost,1.7552092716115737
