,0
Useful Life,25
Wind Cost KW,704
Solar Cost KW,9999
Electrolyzer Cost KW,150
Debt Equity,60
ATB Year,2030
PTC available,yes
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-106763004.70442338
NPV Solar Expenses,0.0
NPV H2 Expenses,-18960993.908037305
LCOH cf method HVDC,0.8220185406590376
LCOH cf method HVDC w/operating cost,0.9714338799246377
