,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-64680000.0,-2492731.7949484414,-704449.106821225,-2789641.3424931383,-4086138.9480455676,-4198689.342046811,-5202998.472887164,-6208796.12135793,-6326731.465005679,-6447111.922935607,-6570246.319104341,-6695921.5707230335,-6824475.199646113,-6955697.154753608,-7089928.064567462,-7226961.0615008995,-7389018.531488374,-7554087.093312322,-7700429.65326346,-7849999.246188059,-8002872.232600206,-8171996.541873729,-8344582.609457176,-8507842.830239825,-8674731.013097502,-8845333.321647637
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1145585.5368582876,-1145585.5368582876,-1145585.5368582876,-1145585.5368582876,-1145585.5368582876,-1145585.5368582876,-1145585.5368582876,-1145585.5368582876,-1145585.5368582876,-1145585.5368582876,-1145585.5368582876,-1145585.5368582876,-1145585.5368582876,-1145585.5368582876,-1145585.5368582876,-1145585.5368582876,-1145585.5368582876,-1145585.5368582876,-1145585.5368582876,-1145585.5368582876,-1145585.5368582876,-1145585.5368582876,-1145585.5368582876,-1145585.5368582876,-1145585.5368582876,
