,0
Useful Life,25
Wind Cost KW,660
Solar Cost KW,9999
Electrolyzer Cost KW,100
Debt Equity,60
ATB Year,2035
PTC available,no
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-119186997.82362922
NPV Solar Expenses,0.0
NPV H2 Expenses,-12435944.447210321
LCOH cf method HVDC,1.601462304484551
LCOH cf method HVDC w/operating cost,1.8439272350499016
