,0
Useful Life,25
Wind Cost KW,1310
Solar Cost KW,9999
Electrolyzer Cost KW,400
Debt Equity,60
ATB Year,2022
PTC available,yes
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-152382696.80287793
NPV Solar Expenses,0.0
NPV H2 Expenses,-47661921.06693402
LCOH cf method HVDC,1.5669695286264755
LCOH cf method HVDC w/operating cost,1.8605102031022498
