,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-64680000.0,-5712117.411742837,-3956028.5797835635,-6073736.610185101,-7403075.16841445,-7548794.924619381,-8586605.111285463,-9626238.82614021,-9778348.59683578,-9933245.22608401,-10091240.955284229,-10252126.15326472,-10416241.828013217,-10583381.449404383,-10753889.202164743,-10927561.810474155,-11126625.287951361,-11329069.91733994,-11513162.305531353,-11700859.224978633,-11892240.811178684,-12100258.806237992,-12312127.496465083,-12515063.16611781,-12722023.552334268,-12933098.786276773
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1251731.3437139166,-1251731.3437139166,-1251731.3437139166,-1251731.3437139166,-1251731.3437139166,-1251731.3437139166,-1251731.3437139166,-1251731.3437139166,-1251731.3437139166,-1251731.3437139166,-1251731.3437139166,-1251731.3437139166,-1251731.3437139166,-1251731.3437139166,-1251731.3437139166,-1251731.3437139166,-1251731.3437139166,-1251731.3437139166,-1251731.3437139166,-1251731.3437139166,-1251731.3437139166,-1251731.3437139166,-1251731.3437139166,-1251731.3437139166,-1251731.3437139166,
