,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-64680000.0,-2698818.739832798,-912596.9211544255,-2999870.63496967,-4298470.533446865,-4413144.243302122,-5419597.923155028,-6427561.566128472,-6547684.5642239265,-6670274.553146036,-6795640.575616876,-6923569.769800693,-7054399.880714551,-7187921.082632729,-7324474.231725374,-7463852.690330391,-7628279.07660616,-7795740.243881287,-7944499.335338113,-8096509.62508346,-8251847.71528456,-8423461.779384926,-8598562.499343487,-8764362.519024998,-8933815.898770526,-9107009.056177393
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1155009.7184472117,-1155009.7184472117,-1155009.7184472117,-1155009.7184472117,-1155009.7184472117,-1155009.7184472117,-1155009.7184472117,-1155009.7184472117,-1155009.7184472117,-1155009.7184472117,-1155009.7184472117,-1155009.7184472117,-1155009.7184472117,-1155009.7184472117,-1155009.7184472117,-1155009.7184472117,-1155009.7184472117,-1155009.7184472117,-1155009.7184472117,-1155009.7184472117,-1155009.7184472117,-1155009.7184472117,-1155009.7184472117,-1155009.7184472117,-1155009.7184472117,
