,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-64680000.0,-4522745.679202306,-2754763.129917628,-4860458.505820505,-6177664.283006209,-6311129.9303570585,-7336563.467080515,-8363696.765493214,-8503181.115582315,-8645326.070018008,-8790442.607657567,-8938319.822161792,-9089297.43359926,-9243167.611046286,-9400273.225423068,-9560409.67396506,-9745801.630077176,-9934438.022887014,-10104584.092133898,-10278195.2294472,-10455350.175691938,-10648999.26439638,-10846355.359205054,-11034633.307485182,-11226789.395115312,-11422912.287485626
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1211760.3116445185,-1211760.3116445185,-1211760.3116445185,-1211760.3116445185,-1211760.3116445185,-1211760.3116445185,-1211760.3116445185,-1211760.3116445185,-1211760.3116445185,-1211760.3116445185,-1211760.3116445185,-1211760.3116445185,-1211760.3116445185,-1211760.3116445185,-1211760.3116445185,-1211760.3116445185,-1211760.3116445185,-1211760.3116445185,-1211760.3116445185,-1211760.3116445185,-1211760.3116445185,-1211760.3116445185,-1211760.3116445185,-1211760.3116445185,-1211760.3116445185,
