,0
Useful Life,25
Wind Cost KW,1310
Solar Cost KW,9999
Electrolyzer Cost KW,400
Debt Equity,60
ATB Year,2022
PTC available,yes
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-150004707.35337135
NPV Solar Expenses,0.0
NPV H2 Expenses,-47351571.202147804
LCOH cf method HVDC,2.0203202456332936
LCOH cf method HVDC w/operating cost,2.4039425736359576
