,0
Useful Life,25
Wind Cost KW,660
Solar Cost KW,9999
Electrolyzer Cost KW,100
Debt Equity,60
ATB Year,2035
PTC available,yes
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-94644810.82351853
NPV Solar Expenses,0.0
NPV H2 Expenses,-12072186.87705941
LCOH cf method HVDC,2.2680332448824045
LCOH cf method HVDC w/operating cost,2.691558803548027
