,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-105938000.0,-1244995.3435987458,1742685.1624878617,-1612572.0359368045,-3674665.928771671,-3796187.507240561,-5376857.50692329,-6958486.375457224,-7084389.56242785,-7212746.121112101,-7344024.382851796,-7477836.934888063,-7614697.24104199,-7754220.936343543,-7896924.607562492,-8042427.089705979,-8227082.571499702,-8414791.346149113,-8569905.134839619,-8728333.66879098,-8890154.185640154,-9076524.811205078,-9266447.565137338,-9438926.43547679,-9615125.454386836,-9795131.707349865
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-3318587.842899897,-3318587.842899897,-3318587.842899897,-3318587.842899897,-3318587.842899897,-3318587.842899897,-3318587.842899897,-3318587.842899897,-3318587.842899897,-3318587.842899897,-3318587.842899897,-3318587.842899897,-3318587.842899897,-3318587.842899897,-3318587.842899897,-3318587.842899897,-3318587.842899897,-3318587.842899897,-3318587.842899897,-3318587.842899897,-3318587.842899897,-3318587.842899897,-3318587.842899897,-3318587.842899897,-3318587.842899897,
