,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-68992000.0,-3799097.946361822,-1899830.2262769588,-4132272.22905701,-5523441.1485470785,-5651732.213591477,-6731229.68059711,-7812309.820973486,-7946329.5210815305,-8082947.714608617,-8222491.421278226,-8364730.878955057,-8510023.553544601,-8658142.74722748,-8809449.065550216,-8963719.027529882,-9144653.596101789,-9328768.820179272,-9492875.357003078,-9660386.566569075,-9831380.58578903,-10019665.118398443,-10211594.431749137,-10393524.770754706,-10579269.773017533,-10768917.469166867
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1732511.6854461194,-1732511.6854461194,-1732511.6854461194,-1732511.6854461194,-1732511.6854461194,-1732511.6854461194,-1732511.6854461194,-1732511.6854461194,-1732511.6854461194,-1732511.6854461194,-1732511.6854461194,-1732511.6854461194,-1732511.6854461194,-1732511.6854461194,-1732511.6854461194,-1732511.6854461194,-1732511.6854461194,-1732511.6854461194,-1732511.6854461194,-1732511.6854461194,-1732511.6854461194,-1732511.6854461194,-1732511.6854461194,-1732511.6854461194,-1732511.6854461194,
