,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-68992000.0,-2335856.6965445764,-421956.56396154035,-2639619.8301184378,-4015862.2256191205,-4129077.5014342396,-5193348.421318299,-6259049.749101887,-6377536.848491216,-6498467.1152924,-6622166.015968846,-6748402.219592582,-6877531.6075885035,-7009325.881811821,-7144144.031480402,-7281760.943119368,-7445875.930847172,-7613003.378272108,-7759952.260676843,-7910134.239279576,-8063625.735226638,-8234232.719330425,-8408307.70869044,-8572205.18046542,-8739736.986825354,-8910989.355112769
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1686550.9432730586,-1686550.9432730586,-1686550.9432730586,-1686550.9432730586,-1686550.9432730586,-1686550.9432730586,-1686550.9432730586,-1686550.9432730586,-1686550.9432730586,-1686550.9432730586,-1686550.9432730586,-1686550.9432730586,-1686550.9432730586,-1686550.9432730586,-1686550.9432730586,-1686550.9432730586,-1686550.9432730586,-1686550.9432730586,-1686550.9432730586,-1686550.9432730586,-1686550.9432730586,-1686550.9432730586,-1686550.9432730586,-1686550.9432730586,-1686550.9432730586,
