,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-68992000.0,-2197592.316965996,-282309.5405871747,-2498576.3365103276,-3873408.29707493,-3985199.033604607,-5048031.168810369,-6112279.32406888,-6229298.719207877,-6348746.604716227,-6470948.300286912,-6595672.326753831,-6723274.415821362,-6853526.118127009,-6986786.270158742,-7122829.604184492,-7285355.278522946,-7450877.51942464,-7596205.143240901,-7744749.650669275,-7896587.300730233,-8065523.9004890565,-8237911.801660658,-8400105.31436534,-8565916.122064274,-8735430.281704076
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1681982.3369775368,-1681982.3369775368,-1681982.3369775368,-1681982.3369775368,-1681982.3369775368,-1681982.3369775368,-1681982.3369775368,-1681982.3369775368,-1681982.3369775368,-1681982.3369775368,-1681982.3369775368,-1681982.3369775368,-1681982.3369775368,-1681982.3369775368,-1681982.3369775368,-1681982.3369775368,-1681982.3369775368,-1681982.3369775368,-1681982.3369775368,-1681982.3369775368,-1681982.3369775368,-1681982.3369775368,-1681982.3369775368,-1681982.3369775368,-1681982.3369775368,
