,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-128380000.0,-1646048.6760395388,1983238.3604735164,-2073767.2583396994,-4563316.425250595,-4700842.500269137,-6606255.886382415,-8512452.401909335,-8654151.414082846,-8798422.907268547,-8945823.12191001,-9095870.977321757,-9249176.808940226,-9405262.615905661,-9564741.888960436,-9727139.859902805,-9936498.829253696,-10149058.160982799,-10321603.925760642,-10497638.755560212,-10677241.631216079,-10886037.836125761,-11098565.77122673,-11289365.823627073,-11484069.236418623,-11682764.92720197
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-4441814.808809504,-4441814.808809504,-4441814.808809504,-4441814.808809504,-4441814.808809504,-4441814.808809504,-4441814.808809504,-4441814.808809504,-4441814.808809504,-4441814.808809504,-4441814.808809504,-4441814.808809504,-4441814.808809504,-4441814.808809504,-4441814.808809504,-4441814.808809504,-4441814.808809504,-4441814.808809504,-4441814.808809504,-4441814.808809504,-4441814.808809504,-4441814.808809504,-4441814.808809504,-4441814.808809504,-4441814.808809504,
