,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-68992000.0,-4234513.190556309,-2339599.6229133913,-4576439.319659807,-5972049.910055904,-6104827.06271539,-7188855.478212261,-8274511.87656479,-8413153.597228747,-8554440.031517304,-8698698.661356002,-8845700.191433609,-8995802.55914794,-9148779.542886853,-9304992.229166184,-9464217.622782007,-9650157.177306436,-9839327.437195968,-10008539.56018994,-10181207.411787804,-10357409.639459947,-10550954.462606069,-10748196.66939884,-10935493.030780904,-11126657.715643993,-11321779.291219594
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1746765.6534704599,-1746765.6534704599,-1746765.6534704599,-1746765.6534704599,-1746765.6534704599,-1746765.6534704599,-1746765.6534704599,-1746765.6534704599,-1746765.6534704599,-1746765.6534704599,-1746765.6534704599,-1746765.6534704599,-1746765.6534704599,-1746765.6534704599,-1746765.6534704599,-1746765.6534704599,-1746765.6534704599,-1746765.6534704599,-1746765.6534704599,-1746765.6534704599,-1746765.6534704599,-1746765.6534704599,-1746765.6534704599,-1746765.6534704599,-1746765.6534704599,
