,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-105938000.0,-3240872.1995216794,-273150.4619943015,-3648566.0166637897,-5731019.849305926,-5873104.966980157,-7474544.141260283,-9077149.876137588,-9224239.698115017,-9373994.75815614,-9526885.506266275,-9682526.669536686,-9841433.8730371,-10003224.934658604,-10168418.645860704,-10336636.068387173,-10544233.639967706,-10755113.925301798,-10933630.93978383,-11115696.731784634,-11301390.879263744,-11511873.871764906,-11726150.116302766,-11923226.012153868,-12124268.026830686,-12329365.705518154
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-3384248.9965838473,-3384248.9965838473,-3384248.9965838473,-3384248.9965838473,-3384248.9965838473,-3384248.9965838473,-3384248.9965838473,-3384248.9965838473,-3384248.9965838473,-3384248.9965838473,-3384248.9965838473,-3384248.9965838473,-3384248.9965838473,-3384248.9965838473,-3384248.9965838473,-3384248.9965838473,-3384248.9965838473,-3384248.9965838473,-3384248.9965838473,-3384248.9965838473,-3384248.9965838473,-3384248.9965838473,-3384248.9965838473,-3384248.9965838473,-3384248.9965838473,
