,0
Useful Life,25
Wind Cost KW,1310
Solar Cost KW,9999
Electrolyzer Cost KW,400
Debt Equity,60
ATB Year,2022
PTC available,yes
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-154787581.24460393
NPV Solar Expenses,0.0
NPV H2 Expenses,-47977600.94168591
LCOH cf method HVDC,1.2820585015735972
LCOH cf method HVDC w/operating cost,1.519004330818503
