,0
Useful Life,25
Wind Cost KW,1310
Solar Cost KW,9999
Electrolyzer Cost KW,400
Debt Equity,60
ATB Year,2022
PTC available,yes
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-149777205.09235224
NPV Solar Expenses,0.0
NPV H2 Expenses,-47333772.30166762
LCOH cf method HVDC,2.0539585387463215
LCOH cf method HVDC w/operating cost,2.4444535312707116
