,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-68992000.0,-2498356.194908252,-586081.0573088527,-2805385.5683992226,-4183285.621282713,-4298175.1310544675,-5364137.027234729,-6431546.241077483,-6551758.3053865675,-6674430.786756704,-6799889.324147793,-6927902.76085332,-7058827.154261848,-7192434.383951899,-7329083.61864188,-7468549.926152461,-7634532.803710596,-7803546.819864167,-7952401.136684822,-8104507.604047636,-8259942.8336423775,-8432512.988730323,-8608570.780784337,-8774470.883280257,-8944025.346668338,-9117320.598554183
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1692128.6554304538,-1692128.6554304538,-1692128.6554304538,-1692128.6554304538,-1692128.6554304538,-1692128.6554304538,-1692128.6554304538,-1692128.6554304538,-1692128.6554304538,-1692128.6554304538,-1692128.6554304538,-1692128.6554304538,-1692128.6554304538,-1692128.6554304538,-1692128.6554304538,-1692128.6554304538,-1692128.6554304538,-1692128.6554304538,-1692128.6554304538,-1692128.6554304538,-1692128.6554304538,-1692128.6554304538,-1692128.6554304538,-1692128.6554304538,-1692128.6554304538,
