,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-128380000.0,-2006364.3075640136,1619319.5726337973,-2441325.2340578157,-4934549.980725892,-5075788.391299188,-6984951.236322766,-8894934.705349088,-9040458.540556997,-9188593.10500744,-9339895.021626292,-9493883.596035203,-9651169.553840805,-9811275.288255248,-9974814.688033517,-10141313.386966616,-10354814.091588147,-10571556.575940594,-10748327.324868012,-10928629.388658658,-11112542.170645509,-11325691.380949486,-11542615.851498693,-11737856.404701754,-11937044.723304052,-12140270.168956254
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-4454035.379256795,-4454035.379256795,-4454035.379256795,-4454035.379256795,-4454035.379256795,-4454035.379256795,-4454035.379256795,-4454035.379256795,-4454035.379256795,-4454035.379256795,-4454035.379256795,-4454035.379256795,-4454035.379256795,-4454035.379256795,-4454035.379256795,-4454035.379256795,-4454035.379256795,-4454035.379256795,-4454035.379256795,-4454035.379256795,-4454035.379256795,-4454035.379256795,-4454035.379256795,-4454035.379256795,-4454035.379256795,
