,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-105938000.0,-3349712.3502650782,-383079.0142451348,-3759593.854437131,-5843157.965457,-5986364.464292742,-7588936.233545994,-9192685.889346156,-9340931.071455672,-9491853.045230199,-9645922.376211077,-9802753.908180935,-9962863.38406779,-10125868.740799602,-10292288.89006311,-10461745.015031606,-10670593.676078584,-10882737.561773784,-11062530.812620535,-11245885.603349706,-11432881.639544468,-11644679.539648436,-11860283.84086513,-12058701.073961858,-12261097.839256756,-12467563.816068485
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-3387950.4326498667,-3387950.4326498667,-3387950.4326498667,-3387950.4326498667,-3387950.4326498667,-3387950.4326498667,-3387950.4326498667,-3387950.4326498667,-3387950.4326498667,-3387950.4326498667,-3387950.4326498667,-3387950.4326498667,-3387950.4326498667,-3387950.4326498667,-3387950.4326498667,-3387950.4326498667,-3387950.4326498667,-3387950.4326498667,-3387950.4326498667,-3387950.4326498667,-3387950.4326498667,-3387950.4326498667,-3387950.4326498667,-3387950.4326498667,-3387950.4326498667,
