,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-68992000.0,-5084797.2818460055,-3198386.5551159843,-5443814.121184426,-6848098.45959577,-6989636.0977506535,-8082512.603597878,-9177105.573204264,-9324773.230834614,-9475175.861459231,-9628641.849597346,-9784942.811557367,-9944437.605472937,-10106900.939675098,-10272694.839922313,-10441597.259645699,-10637310.610538764,-10836352.404760618,-11015534.777430236,-11198272.581200505,-11384645.460566774,-11588462.641923964,-11796079.930509914,-11993855.12450309,-12195603.4303034,-12401414.463025594
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1775024.438855161,-1775024.438855161,-1775024.438855161,-1775024.438855161,-1775024.438855161,-1775024.438855161,-1775024.438855161,-1775024.438855161,-1775024.438855161,-1775024.438855161,-1775024.438855161,-1775024.438855161,-1775024.438855161,-1775024.438855161,-1775024.438855161,-1775024.438855161,-1775024.438855161,-1775024.438855161,-1775024.438855161,-1775024.438855161,-1775024.438855161,-1775024.438855161,-1775024.438855161,-1775024.438855161,-1775024.438855161,
