,0
Useful Life,25
Wind Cost KW,1310
Solar Cost KW,9999
Electrolyzer Cost KW,400
Debt Equity,60
ATB Year,2022
PTC available,no
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-190490390.9772724
NPV Solar Expenses,0.0
NPV H2 Expenses,-47857479.75835912
LCOH cf method HVDC,1.6263590603762763
LCOH cf method HVDC w/operating cost,1.8820643810240907
