,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-64680000.0,-5556184.737403899,-3798536.578701237,-5914669.689091951,-7242417.578110369,-7386530.758412259,-8422718.303416269,-9460713.150192324,-9611167.664128419,-9764392.484049574,-9920699.685829446,-10079879.471115388,-10242272.679042393,-10407672.608943852,-10576423.273299608,-10748321.222320367,-10945592.293916035,-11146226.593364261,-11328490.548315916,-11514340.75019104,-11703857.151643217,-11909991.310107172,-12119957.325372953,-12320971.293314759,-12525990.760803185,-12735105.666830378
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1246505.0535047324,-1246505.0535047324,-1246505.0535047324,-1246505.0535047324,-1246505.0535047324,-1246505.0535047324,-1246505.0535047324,-1246505.0535047324,-1246505.0535047324,-1246505.0535047324,-1246505.0535047324,-1246505.0535047324,-1246505.0535047324,-1246505.0535047324,-1246505.0535047324,-1246505.0535047324,-1246505.0535047324,-1246505.0535047324,-1246505.0535047324,-1246505.0535047324,-1246505.0535047324,-1246505.0535047324,-1246505.0535047324,-1246505.0535047324,-1246505.0535047324,
