,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-105938000.0,-613085.6149401199,2380913.9884330733,-967960.9217321407,-3023608.7034249604,-3138619.709640383,-4712714.031347111,-6287701.465125283,-6406896.802992591,-6528478.434082488,-6652914.018951887,-6779815.467349155,-6909695.558827693,-7042169.2373071015,-7177752.391535687,-7316063.151518907,-7493454.993930757,-7673827.49280448,-7821531.642961538,-7972476.441994119,-8126738.386575326,-8305474.8541496005,-8487687.108511306,-8652378.374284497,-8820711.912582621,-8992774.030127607
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-3298756.959528978,-3298756.959528978,-3298756.959528978,-3298756.959528978,-3298756.959528978,-3298756.959528978,-3298756.959528978,-3298756.959528978,-3298756.959528978,-3298756.959528978,-3298756.959528978,-3298756.959528978,-3298756.959528978,-3298756.959528978,-3298756.959528978,-3298756.959528978,-3298756.959528978,-3298756.959528978,-3298756.959528978,-3298756.959528978,-3298756.959528978,-3298756.959528978,-3298756.959528978,-3298756.959528978,-3298756.959528978,
