,0
Useful Life,25
Wind Cost KW,1310
Solar Cost KW,9999
Electrolyzer Cost KW,400
Debt Equity,60
ATB Year,2022
PTC available,no
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-170026890.7902072
NPV Solar Expenses,0.0
NPV H2 Expenses,-47210869.58059479
LCOH cf method HVDC,2.583248431773308
LCOH cf method HVDC w/operating cost,3.0288692436499534
