,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-64680000.0,-4730410.136850496,-2964504.232142299,-5072297.019067423,-6391621.181385596,-6527226.39772024,-7554820.899117328,-8584136.771850396,-8725825.522003068,-8870196.92050297,-9017562.166647378,-9167710.5767415,-9320982.095724765,-9477169.119793046,-9636614.749257294,-9799114.61303763,-9986893.618540471,-10177940.93123494,-10350522.029565305,-10526592.546252923,-10706231.465665717,-10902389.367269896,-11102279.363107305,-11293116.551426455,-11487857.471495999,-11686591.04463012
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1219257.335280996,-1219257.335280996,-1219257.335280996,-1219257.335280996,-1219257.335280996,-1219257.335280996,-1219257.335280996,-1219257.335280996,-1219257.335280996,-1219257.335280996,-1219257.335280996,-1219257.335280996,-1219257.335280996,-1219257.335280996,-1219257.335280996,-1219257.335280996,-1219257.335280996,-1219257.335280996,-1219257.335280996,-1219257.335280996,-1219257.335280996,-1219257.335280996,-1219257.335280996,-1219257.335280996,-1219257.335280996,
