,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-64680000.0,-4047166.2218207875,-2274427.877962295,-4375319.901345618,-5687674.292486573,-5816240.039932227,-6836724.677751434,-7858859.588270843,-7993295.56658772,-8130341.665533468,-8270308.359128182,-8412984.23114711,-8558708.486674434,-8707272.774652211,-8859019.440665051,-9013743.351359464,-9193668.644245524,-9376783.707197044,-9541353.233287029,-9709332.062011864,-9880798.376582248,-10068701.947295591,-10260255.06893326,-10442672.014310667,-10628908.489009054,-10819052.572318304
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1196664.9211123968,-1196664.9211123968,-1196664.9211123968,-1196664.9211123968,-1196664.9211123968,-1196664.9211123968,-1196664.9211123968,-1196664.9211123968,-1196664.9211123968,-1196664.9211123968,-1196664.9211123968,-1196664.9211123968,-1196664.9211123968,-1196664.9211123968,-1196664.9211123968,-1196664.9211123968,-1196664.9211123968,-1196664.9211123968,-1196664.9211123968,-1196664.9211123968,-1196664.9211123968,-1196664.9211123968,-1196664.9211123968,-1196664.9211123968,-1196664.9211123968,
