,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-64680000.0,-2990750.5783545165,-1207448.0780613613,-3297670.3034456754,-4599248.19860763,-4716929.6851144945,-5726421.219385524,-6737453.095321273,-6860675.008708656,-6986394.902075614,-7114922.128035748,-7246044.137743754,-7380098.9923370425,-7516877.1853714455,-7656719.895491478,-7799420.8107341565,-7967202.878213963,-8138053.283505168,-8290235.505358232,-8445703.15680378,-8604533.182322083,-8779674.101092825,-8958336.944268465,-9127734.708399225,-9300821.810038498,-9477685.026558043
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1162434.2032675454,-1162434.2032675454,-1162434.2032675454,-1162434.2032675454,-1162434.2032675454,-1162434.2032675454,-1162434.2032675454,-1162434.2032675454,-1162434.2032675454,-1162434.2032675454,-1162434.2032675454,-1162434.2032675454,-1162434.2032675454,-1162434.2032675454,-1162434.2032675454,-1162434.2032675454,-1162434.2032675454,-1162434.2032675454,-1162434.2032675454,-1162434.2032675454,-1162434.2032675454,-1162434.2032675454,-1162434.2032675454,-1162434.2032675454,-1162434.2032675454,
