,0
Useful Life,25
Wind Cost KW,1310
Solar Cost KW,9999
Electrolyzer Cost KW,400
Debt Equity,60
ATB Year,2022
PTC available,yes
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-151776136.3829847
NPV Solar Expenses,0.0
NPV H2 Expenses,-47583948.61692505
LCOH cf method HVDC,1.6595119757751278
LCOH cf method HVDC w/operating cost,1.9714560848253289
