,0
Useful Life,25
Wind Cost KW,1310
Solar Cost KW,9999
Electrolyzer Cost KW,400
Debt Equity,60
ATB Year,2022
PTC available,yes
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-146769892.48355255
NPV Solar Expenses,0.0
NPV H2 Expenses,-46950803.40806958
LCOH cf method HVDC,3.2848415556676147
LCOH cf method HVDC w/operating cost,3.9202793083804224
