,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-105938000.0,-217873.36333941668,2780078.3625497837,-564804.9038742636,-2616421.125388504,-2727360.255823562,-4297341.982992121,-5868175.6962867435,-5983175.776465666,-6100520.197290294,-6220676.199791771,-6343255.2699974375,-6468769.759502458,-6596834.179988615,-6727963.983644015,-6861776.859548318,-7034625.839040463,-7210410.0463652825,-7353480.02205795,-7499744.304881494,-7649278.928091574,-7823240.801081011,-8000630.714912033,-8160451.41674923,-8323865.685472,-8490959.340745881
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-3287318.682865506,-3287318.682865506,-3287318.682865506,-3287318.682865506,-3287318.682865506,-3287318.682865506,-3287318.682865506,-3287318.682865506,-3287318.682865506,-3287318.682865506,-3287318.682865506,-3287318.682865506,-3287318.682865506,-3287318.682865506,-3287318.682865506,-3287318.682865506,-3287318.682865506,-3287318.682865506,-3287318.682865506,-3287318.682865506,-3287318.682865506,-3287318.682865506,-3287318.682865506,-3287318.682865506,-3287318.682865506,
