,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-128380000.0,-2456727.3131701406,1164452.9369716095,-2900740.536076626,-5398559.43576489,-5544437.940888576,-7458287.281408047,-9373004.110885225,-9523308.640148494,-9676271.70559485,-9832450.408219578,-9991364.53649442,-10153625.303704616,-10318755.595617697,-10487369.798469592,-10658994.04850705,-10877671.559743986,-11099642.61877799,-11281694.228133783,-11467329.960957088,-11656629.748666923,-11875219.834751114,-12097639.589838335,-12298430.380424796,-12503224.438784324,-12712111.681591328
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-4469003.838817031,-4469003.838817031,-4469003.838817031,-4469003.838817031,-4469003.838817031,-4469003.838817031,-4469003.838817031,-4469003.838817031,-4469003.838817031,-4469003.838817031,-4469003.838817031,-4469003.838817031,-4469003.838817031,-4469003.838817031,-4469003.838817031,-4469003.838817031,-4469003.838817031,-4469003.838817031,-4469003.838817031,-4469003.838817031,-4469003.838817031,-4469003.838817031,-4469003.838817031,-4469003.838817031,-4469003.838817031,
