,0
Useful Life,25
Wind Cost KW,660
Solar Cost KW,9999
Electrolyzer Cost KW,100
Debt Equity,60
ATB Year,2035
PTC available,yes
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-98278421.24395396
NPV Solar Expenses,0.0
NPV H2 Expenses,-12505884.850293277
LCOH cf method HVDC,1.2455371873432346
LCOH cf method HVDC w/operating cost,1.4695858021511579
