,0
Useful Life,25
Wind Cost KW,660
Solar Cost KW,9999
Electrolyzer Cost KW,100
Debt Equity,60
ATB Year,2035
PTC available,no
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-134707118.4669273
NPV Solar Expenses,0.0
NPV H2 Expenses,-12942402.340674916
LCOH cf method HVDC,1.1261526372114077
LCOH cf method HVDC w/operating cost,1.2781475396096524
