,0
Useful Life,25
Wind Cost KW,1310
Solar Cost KW,9999
Electrolyzer Cost KW,400
Debt Equity,60
ATB Year,2022
PTC available,no
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-188716119.14548314
NPV Solar Expenses,0.0
NPV H2 Expenses,-47803209.10251525
LCOH cf method HVDC,1.6737519628656705
LCOH cf method HVDC w/operating cost,1.9389431395602812
