,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-64680000.0,-5150640.784639124,-3388937.186408814,-5500974.302876604,-6824585.238032868,-6964520.094933984,-7996487.5333032105,-9030220.072378136,-9176369.655536085,-9325246.49537132,-9477162.23726441,-9631906.648064703,-9789820.1277612,-9950695.532149846,-10114876.425737662,-10282158.906282801,-10474768.354718095,-10670694.41477434,-10848203.047940098,-11029250.374811463,-11213915.872509845,-11415150.618182464,-11620168.226528998,-11816184.303482365,-12016155.901072469,-12220172.458502352
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1233122.6280838712,-1233122.6280838712,-1233122.6280838712,-1233122.6280838712,-1233122.6280838712,-1233122.6280838712,-1233122.6280838712,-1233122.6280838712,-1233122.6280838712,-1233122.6280838712,-1233122.6280838712,-1233122.6280838712,-1233122.6280838712,-1233122.6280838712,-1233122.6280838712,-1233122.6280838712,-1233122.6280838712,-1233122.6280838712,-1233122.6280838712,-1233122.6280838712,-1233122.6280838712,-1233122.6280838712,-1233122.6280838712,-1233122.6280838712,-1233122.6280838712,
