,0
Useful Life,25
Wind Cost KW,660
Solar Cost KW,9999
Electrolyzer Cost KW,100
Debt Equity,60
ATB Year,2035
PTC available,no
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-140788992.40310863
NPV Solar Expenses,0.0
NPV H2 Expenses,-13147941.712109927
LCOH cf method HVDC,1.0196968873401056
LCOH cf method HVDC w/operating cost,1.1517023997835276
