,0
Useful Life,25
Wind Cost KW,1310
Solar Cost KW,9999
Electrolyzer Cost KW,400
Debt Equity,60
ATB Year,2022
PTC available,yes
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-154178652.26591772
NPV Solar Expenses,0.0
NPV H2 Expenses,-47893466.872624926
LCOH cf method HVDC,1.3468856278412833
LCOH cf method HVDC w/operating cost,1.5966663579196327
