,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-105938000.0,-1817761.2161485255,1164191.6312125837,-2196850.502524835,-4264787.180025582,-4392209.971007011,-5978840.195327405,-7566488.890745381,-7698472.102868888,-7832969.486957548,-7970449.982355699,-8110526.790387004,-8253713.99509592,-8399627.857938012,-8548785.598372906,-8700806.690424498,-8892045.968225405,-9086404.376842074,-9248234.295839507,-9413446.121400869,-9582117.762776142,-9775408.024112426,-9972319.61017376,-10151857.200963574,-10335185.527528489,-10522392.381222934
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-3337169.976443214,-3337169.976443214,-3337169.976443214,-3337169.976443214,-3337169.976443214,-3337169.976443214,-3337169.976443214,-3337169.976443214,-3337169.976443214,-3337169.976443214,-3337169.976443214,-3337169.976443214,-3337169.976443214,-3337169.976443214,-3337169.976443214,-3337169.976443214,-3337169.976443214,-3337169.976443214,-3337169.976443214,-3337169.976443214,-3337169.976443214,-3337169.976443214,-3337169.976443214,-3337169.976443214,-3337169.976443214,
