,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-105938000.0,-1688700.6851889594,1294542.767481747,-2065195.8548929822,-4131815.98591741,-4257909.064957757,-5843196.280217658,-7429488.536484536,-7560101.745065436,-7693215.425576061,-7829298.380360397,-7967963.672371749,-8109725.245900513,-8254199.2212506505,-8401902.675318671,-8552454.938139722,-8742210.698417779,-8935070.754336372,-9095387.33710875,-9259070.693082802,-9426198.580174897,-9617929.649685167,-9813266.452002227,-9991213.511210328,-10172935.40087771,-10358519.753305648
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-3332741.2713508625,-3332741.2713508625,-3332741.2713508625,-3332741.2713508625,-3332741.2713508625,-3332741.2713508625,-3332741.2713508625,-3332741.2713508625,-3332741.2713508625,-3332741.2713508625,-3332741.2713508625,-3332741.2713508625,-3332741.2713508625,-3332741.2713508625,-3332741.2713508625,-3332741.2713508625,-3332741.2713508625,-3332741.2713508625,-3332741.2713508625,-3332741.2713508625,-3332741.2713508625,-3332741.2713508625,-3332741.2713508625,-3332741.2713508625,-3332741.2713508625,
