,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-128380000.0,-600540.6106335926,3039201.506533521,-1007244.4808190935,-3486128.419954783,-3612882.614920368,-5507416.402180158,-7402624.522865053,-7533225.256248123,-7666287.487855475,-7802366.348302809,-7940979.6359784845,-8082736.55418352,-8227157.958601389,-8374856.185083121,-8525355.298986714,-8722696.422728447,-8923117.730392296,-9083404.090864234,-9247056.922314841,-9414153.979638254,-9610319.308032159,-9810090.05785219,-9988005.353118788,-10169695.161205254,-10355247.11123647
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-4407270.393390922,-4407270.393390922,-4407270.393390922,-4407270.393390922,-4407270.393390922,-4407270.393390922,-4407270.393390922,-4407270.393390922,-4407270.393390922,-4407270.393390922,-4407270.393390922,-4407270.393390922,-4407270.393390922,-4407270.393390922,-4407270.393390922,-4407270.393390922,-4407270.393390922,-4407270.393390922,-4407270.393390922,-4407270.393390922,-4407270.393390922,-4407270.393390922,-4407270.393390922,-4407270.393390922,-4407270.393390922,
