,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-105938000.0,-3528334.8603253164,-563487.7494059736,-3941806.67694958,-6027192.916194575,-6172239.764537692,-7776670.286793393,-9382297.28312603,-9532438.579173343,-9685275.628025047,-9841279.184833873,-10000064.28488996,-10162146.864543907,-10327145.05608048,-10495577.968496798,-10667066.98424963,-10877968.864988785,-11092186.502573088,-11274074.242827833,-11459544.467859076,-11648677.092698932,-11862632.947334444,-12080416.782628,-12281035.345142353,-12485655.453149058,-12694367.006099708
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-3393994.36154971,-3393994.36154971,-3393994.36154971,-3393994.36154971,-3393994.36154971,-3393994.36154971,-3393994.36154971,-3393994.36154971,-3393994.36154971,-3393994.36154971,-3393994.36154971,-3393994.36154971,-3393994.36154971,-3393994.36154971,-3393994.36154971,-3393994.36154971,-3393994.36154971,-3393994.36154971,-3393994.36154971,-3393994.36154971,-3393994.36154971,-3393994.36154971,-3393994.36154971,-3393994.36154971,-3393994.36154971,
