,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-105938000.0,-2998879.981730167,-28738.322024872527,-3401709.7552946676,-5481695.025323112,-5621286.894757516,-7220207.888315415,-8820270.260663271,-8964791.286485959,-9111951.862410787,-9262222.18156347,-9415216.711586853,-9571450.81550777,-9730542.04655398,-9893008.928875033,-10058472.254231647,-10263288.187670624,-10471359.018481746,-10647038.483895577,-10826238.351337498,-11009037.915012138,-11216597.37787078,-11427920.8574697,-11622014.460732473,-11820044.359895077,-12022099.801913189
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-3376739.3386965413,-3376739.3386965413,-3376739.3386965413,-3376739.3386965413,-3376739.3386965413,-3376739.3386965413,-3376739.3386965413,-3376739.3386965413,-3376739.3386965413,-3376739.3386965413,-3376739.3386965413,-3376739.3386965413,-3376739.3386965413,-3376739.3386965413,-3376739.3386965413,-3376739.3386965413,-3376739.3386965413,-3376739.3386965413,-3376739.3386965413,-3376739.3386965413,-3376739.3386965413,-3376739.3386965413,-3376739.3386965413,-3376739.3386965413,-3376739.3386965413,
