,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-105938000.0,-2895512.861358322,75662.46955069061,-3296264.9558033487,-5375195.777836881,-5513722.6547964215,-7111568.00595471,-8710543.979478959,-8853967.742489804,-9000020.082974672,-9149171.084332993,-9301035.10338407,-9456127.391222958,-9614065.388026321,-9775367.503762098,-9939654.414867582,-10143282.16991292,-10350152.940546464,-10524620.34518094,-10702596.031235715,-10884159.17170934,-11090469.847134953,-11300532.051426515,-11493351.766628856,-11690095.038850423,-11890850.987658087
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-3372656.5482311025,-3372656.5482311025,-3372656.5482311025,-3372656.5482311025,-3372656.5482311025,-3372656.5482311025,-3372656.5482311025,-3372656.5482311025,-3372656.5482311025,-3372656.5482311025,-3372656.5482311025,-3372656.5482311025,-3372656.5482311025,-3372656.5482311025,-3372656.5482311025,-3372656.5482311025,-3372656.5482311025,-3372656.5482311025,-3372656.5482311025,-3372656.5482311025,-3372656.5482311025,-3372656.5482311025,-3372656.5482311025,-3372656.5482311025,-3372656.5482311025,
