,0
Useful Life,25
Wind Cost KW,1310
Solar Cost KW,9999
Electrolyzer Cost KW,400
Debt Equity,60
ATB Year,2022
PTC available,yes
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-148355093.69771597
NPV Solar Expenses,0.0
NPV H2 Expenses,-47158089.01122897
LCOH cf method HVDC,2.474958560360658
LCOH cf method HVDC w/operating cost,2.9493386950099056
