,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-105938000.0,-3446264.7607187117,-480596.94880330376,-3858086.968340882,-5942636.010499789,-6086837.289785959,-7690413.787294144,-9295178.218631787,-9444448.324034158,-9596405.47033447,-9751520.32556639,-9909407.837029804,-10070583.852205148,-10234666.413618334,-10402174.53961003,-10572729.521073993,-10782688.027181394,-10995952.856387623,-11176878.260180514,-11361376.525385283,-11549527.4708004,-11762491.829216927,-11979274.253329307,-12178881.390550677,-12382479.959011462,-12590159.757020738
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-3391094.2074166425,-3391094.2074166425,-3391094.2074166425,-3391094.2074166425,-3391094.2074166425,-3391094.2074166425,-3391094.2074166425,-3391094.2074166425,-3391094.2074166425,-3391094.2074166425,-3391094.2074166425,-3391094.2074166425,-3391094.2074166425,-3391094.2074166425,-3391094.2074166425,-3391094.2074166425,-3391094.2074166425,-3391094.2074166425,-3391094.2074166425,-3391094.2074166425,-3391094.2074166425,-3391094.2074166425,-3391094.2074166425,-3391094.2074166425,-3391094.2074166425,
