,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-68992000.0,-4896499.820108116,-3008206.1187607152,-5251731.880465604,-6654095.396469759,-6793693.003993384,-7884610.078903036,-8977224.023262471,-9122892.865393406,-9271276.69236361,-9422703.68881077,-9576945.269162925,-9734360.08765455,-9894722.646678528,-10058394.763995776,-10225154.182959896,-10418703.103086103,-10615558.822233431,-10792533.259077778,-10973041.047664521,-11157161.611695431,-11358703.954563908,-11564023.656276256,-11759478.287527096,-11958882.824957646,-12162326.651626384
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1768750.931663061,-1768750.931663061,-1768750.931663061,-1768750.931663061,-1768750.931663061,-1768750.931663061,-1768750.931663061,-1768750.931663061,-1768750.931663061,-1768750.931663061,-1768750.931663061,-1768750.931663061,-1768750.931663061,-1768750.931663061,-1768750.931663061,-1768750.931663061,-1768750.931663061,-1768750.931663061,-1768750.931663061,-1768750.931663061,-1768750.931663061,-1768750.931663061,-1768750.931663061,-1768750.931663061,-1768750.931663061,
