,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-64680000.0,-5304647.585260315,-3544484.055036217,-5658076.640190279,-6983258.598719681,-7124780.189227665,-8158350.228539828,-9193701.39456712,-9341485.79094696,-9492013.7921363,-9645597.20699704,-9802025.967494661,-9961640.640385458,-10124234.249900345,-10290150.530665666,-10459185.752260087,-10653565.469155153,-10851279.500355769,-11030593.984377341,-11213465.22061308,-11399972.866769476,-11603068.182384692,-11809964.96637325,-12007879.010725059,-12209767.55538759,-12415720.229360625
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1238005.1964830991,-1238005.1964830991,-1238005.1964830991,-1238005.1964830991,-1238005.1964830991,-1238005.1964830991,-1238005.1964830991,-1238005.1964830991,-1238005.1964830991,-1238005.1964830991,-1238005.1964830991,-1238005.1964830991,-1238005.1964830991,-1238005.1964830991,-1238005.1964830991,-1238005.1964830991,-1238005.1964830991,-1238005.1964830991,-1238005.1964830991,-1238005.1964830991,-1238005.1964830991,-1238005.1964830991,-1238005.1964830991,-1238005.1964830991,-1238005.1964830991,
