,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-68992000.0,-4774311.251730783,-2884795.6646996085,-5127087.321863887,-6528204.392282024,-6666543.089763771,-7756188.665531127,-8847518.395756844,-8991890.181612723,-9138963.98174512,-9289067.851086095,-9441973.073061004,-9598038.169591608,-9757037.509434957,-9919332.77537977,-10084701.57445773,-10276845.968498915,-10472283.11630037,-10647824.796085387,-10826885.500042208,-11009544.508596893,-11209610.680434383,-11413439.44940544,-11607388.23858757,-11805271.875528725,-12007179.592703173
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1764789.1615319238,-1764789.1615319238,-1764789.1615319238,-1764789.1615319238,-1764789.1615319238,-1764789.1615319238,-1764789.1615319238,-1764789.1615319238,-1764789.1615319238,-1764789.1615319238,-1764789.1615319238,-1764789.1615319238,-1764789.1615319238,-1764789.1615319238,-1764789.1615319238,-1764789.1615319238,-1764789.1615319238,-1764789.1615319238,-1764789.1615319238,-1764789.1615319238,-1764789.1615319238,-1764789.1615319238,-1764789.1615319238,-1764789.1615319238,-1764789.1615319238,
