,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-64680000.0,-2628363.543154558,-841437.1725094039,-2927999.288838198,-4225880.473854078,-4339828.283113407,-5345548.803364426,-6352771.955139965,-6472147.057125534,-6593981.67097666,-6718584.7646258045,-6845743.400699711,-6975795.247922558,-7108530.403512818,-7244289.645814264,-7382866.2585601695,-7546482.780518236,-7713125.984832483,-7861058.933698822,-8012234.819427775,-8166730.1615723185,-8337493.050135563,-8511734.082801629,-8676665.818317723,-8845242.23105618,-9017549.6517859
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1151033.2807543958,-1151033.2807543958,-1151033.2807543958,-1151033.2807543958,-1151033.2807543958,-1151033.2807543958,-1151033.2807543958,-1151033.2807543958,-1151033.2807543958,-1151033.2807543958,-1151033.2807543958,-1151033.2807543958,-1151033.2807543958,-1151033.2807543958,-1151033.2807543958,-1151033.2807543958,-1151033.2807543958,-1151033.2807543958,-1151033.2807543958,-1151033.2807543958,-1151033.2807543958,-1151033.2807543958,-1151033.2807543958,-1151033.2807543958,-1151033.2807543958,
