,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-128380000.0,644155.9262620462,4296345.008798118,262470.45646814816,-2203716.333294669,-2317646.407393654,-4199227.832578176,-6081354.067567051,-6198742.096397141,-6318459.496405983,-6441060.076938822,-6566060.301900859,-6694068.026765117,-6824602.745908801,-6958275.420263608,-7094608.726519006,-7277642.384536062,-7463613.151817988,-7609304.466504182,-7758216.301711189,-7910424.952828566,-8091552.990954373,-8276136.077603627,-8438711.83306774,-8604908.705953697,-8774812.791432394
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-4369371.998605129,-4369371.998605129,-4369371.998605129,-4369371.998605129,-4369371.998605129,-4369371.998605129,-4369371.998605129,-4369371.998605129,-4369371.998605129,-4369371.998605129,-4369371.998605129,-4369371.998605129,-4369371.998605129,-4369371.998605129,-4369371.998605129,-4369371.998605129,-4369371.998605129,-4369371.998605129,-4369371.998605129,-4369371.998605129,-4369371.998605129,-4369371.998605129,-4369371.998605129,-4369371.998605129,-4369371.998605129,
