,0
Useful Life,25
Wind Cost KW,660
Solar Cost KW,9999
Electrolyzer Cost KW,100
Debt Equity,60
ATB Year,2035
PTC available,no
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-149462955.44404444
NPV Solar Expenses,0.0
NPV H2 Expenses,-13438670.262786001
LCOH cf method HVDC,0.9098318000156241
LCOH cf method HVDC w/operating cost,1.0211329111591152
