,0
Useful Life,25
Wind Cost KW,1310
Solar Cost KW,9999
Electrolyzer Cost KW,400
Debt Equity,60
ATB Year,2022
PTC available,yes
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-150816753.2554072
NPV Solar Expenses,0.0
NPV H2 Expenses,-47483329.68576843
LCOH cf method HVDC,1.7959908631467587
LCOH cf method HVDC w/operating cost,2.135393986782625
