,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-105938000.0,-3554477.1480521807,-589891.4600101062,-3968474.424659754,-6054127.34138185,-6199443.53397684,-7804146.093926933,-9410047.848330904,-9560466.650030266,-9713583.979590543,-9869870.619915022,-10028941.63432192,-10191312.987470185,-10356602.84023602,-10525330.330493893,-10697116.869866697,-10908319.249462025,-11122840.39089106,-11305034.670028985,-11490814.499332238,-11680259.824486826,-11894531.506440217,-12112634.32732483,-12313575.065286156,-12518520.570494294,-12727560.774618398
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-3394968.736697828,-3394968.736697828,-3394968.736697828,-3394968.736697828,-3394968.736697828,-3394968.736697828,-3394968.736697828,-3394968.736697828,-3394968.736697828,-3394968.736697828,-3394968.736697828,-3394968.736697828,-3394968.736697828,-3394968.736697828,-3394968.736697828,-3394968.736697828,-3394968.736697828,-3394968.736697828,-3394968.736697828,-3394968.736697828,-3394968.736697828,-3394968.736697828,-3394968.736697828,-3394968.736697828,-3394968.736697828,
