,0
Useful Life,25
Wind Cost KW,1310
Solar Cost KW,9999
Electrolyzer Cost KW,400
Debt Equity,60
ATB Year,2022
PTC available,no
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-194454843.7913658
NPV Solar Expenses,0.0
NPV H2 Expenses,-47992857.30945513
LCOH cf method HVDC,1.5188140422990573
LCOH cf method HVDC w/operating cost,1.7535724424525714
