,0
Useful Life,25
Wind Cost KW,1310
Solar Cost KW,9999
Electrolyzer Cost KW,400
Debt Equity,60
ATB Year,2022
PTC available,yes
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-149305929.21791962
NPV Solar Expenses,0.0
NPV H2 Expenses,-47263108.55508974
LCOH cf method HVDC,2.2051538157072277
LCOH cf method HVDC w/operating cost,2.6255496309400037
